0.000000000000000	3.683137369372032
0.000100000000000	3.683114543280704
0.000200000000000	3.683091717187295
0.000300000000000	3.683068891089725
0.000400000000000	3.683046064985912
0.000500000000000	3.683023238873776
0.000600000000000	3.683000412751236
0.000700000000000	3.682977586616210
0.000800000000000	3.682954760466620
0.000900000000000	3.682931934300382
0.001000000000000	3.682909108115417
0.001100000000000	3.682886281909643
0.001200000000000	3.682863455680980
0.001300000000000	3.682840629427348
0.001400000000000	3.682817803146664
0.001500000000000	3.682794976836849
0.001600000000000	3.682772150495821
0.001700000000000	3.682749324121500
0.001800000000000	3.682726497711804
0.001900000000000	3.682703671264653
0.002000000000000	3.682680844777967
0.002100000000000	3.682658018249663
0.002200000000000	3.682635191677662
0.002300000000000	3.682612365059881
0.002400000000000	3.682589538394241
0.002500000000000	3.682566711678661
0.002600000000000	3.682543884911059
0.002700000000000	3.682521058089356
0.002800000000000	3.682498231211468
0.002900000000000	3.682475404275317
0.003000000000000	3.682452577278820
0.003100000000000	3.682429750219898
0.003200000000000	3.682406923096468
0.003300000000000	3.682384095906451
0.003400000000000	3.682361268647765
0.003500000000000	3.682338441318329
0.003600000000000	3.682315613916062
0.003700000000000	3.682292786438882
0.003800000000000	3.682269958884711
0.003900000000000	3.682247131251465
0.004000000000000	3.682224303537065
0.004100000000000	3.682201475739428
0.004200000000000	3.682178647856475
0.004300000000000	3.682155819886123
0.004400000000000	3.682132991826292
0.004500000000000	3.682110163674902
0.004600000000000	3.682087335429870
0.004700000000000	3.682064507089116
0.004800000000000	3.682041678650557
0.004900000000000	3.682018850112115
0.005000000000000	3.681996021471707
0.005100000000000	3.681973192727252
0.005200000000000	3.681950363876669
0.005300000000000	3.681927534917877
0.005400000000000	3.681904705848794
0.005500000000000	3.681881876667340
0.005600000000000	3.681859047371433
0.005700000000000	3.681836217958992
0.005800000000000	3.681813388427936
0.005900000000000	3.681790558776183
0.006000000000000	3.681767729001652
0.006100000000000	3.681744899102262
0.006200000000000	3.681722069075932
0.006300000000000	3.681699238920580
0.006400000000000	3.681676408634125
0.006500000000000	3.681653578214485
